year,msa,y_hat,real_rent_growth_next_year
2011,Knoxville - TN,-0.07724771943892939,-0.0081829514205455
2011,Lansing - MI,-0.09277732846549154,-0.0151201211232692
2011,Las Vegas - NV,-0.04423124836088473,-0.0373705860078335
2011,Lehigh Valley - PA,-0.044977335023273717,-0.0017635982334614
2011,Lexington - KY,-0.0841156045478705,-0.008460501845926
2011,Lincoln - NE,-0.09071053275635885,-0.0162534418890718
2011,Little Rock - AR,-0.07622057250398928,-0.0079167105108499
2011,Long Island - NY,-0.08355843727015519,-0.0128194467946887
2011,Los Angeles - CA,-0.12117786015630302,-0.0254772074371576
2011,Louisville - KY,-0.07742514816207735,-0.006821206010878
2011,Madison - WI,-0.09721211773784807,-0.0150501493448391
2011,Memphis - TN,-0.1782989141714123,-0.0208220087774097
2011,Miami - FL,-0.003675727047988152,-0.0033573565855622
2011,Milwaukee - WI,-0.007932620674502356,-0.0306008664742112
2011,Minneapolis - MN,-0.11044484460907537,-0.0027021255195141
2011,Nashville - TN,-0.08959344389366918,0.0033638354539871
2011,New Haven - CT,-0.04186560939150057,-0.0014585845023393
2011,New York - NY,0.02067601551040462,0.016720223069191
2011,Norfolk - VA,0.06179878824429584,-0.0122028660811483
2011,Northern New Jersey - NJ,-0.0685636624588634,-9.38337147236e-05
2011,Oklahoma City - OK,-0.06601800671049954,-0.0149117699442431
2011,Omaha - NE,-0.08989038156698145,-0.0145878883162513
2011,Orange County - CA,0.061746474841089104,-0.016040186161641
2011,Orlando - FL,-0.04902267476283296,-0.015838259871467
2011,Palm Beach - FL,0.006359060848635261,0.0099316470474004
2011,Philadelphia - PA,-0.16235240923403277,0.0093491997718811
2011,Phoenix - AZ,-0.07691958080992709,0.0003961891084908
2011,Pittsburgh - PA,-0.051568697484130094,0.0022875748723744
2011,Portland - OR,-0.03955225258129826,0.0021668046861887
2011,Providence - RI,-0.05048359096138577,0.0002434428930283
2011,Raleigh - NC,-0.16712898504119872,0.0133210931122303
2011,Reno - NV,-0.04365518828206008,-0.0150638417657464
2011,Richmond - VA,-0.042983589438851076,-0.0286518411561847
2011,Rochester - NY,-0.05603132784943675,0.0001680690944194
2011,Sacramento - CA,0.01998904636963455,-0.0152763229529373
2011,Saint Louis - MO,-0.08989461755344841,-0.012544097084552
2011,Salt Lake City - UT,-0.031422586850166155,-0.0281617391705513
2011,San Antonio - TX,-0.06478778369999941,-0.0054727822393178
2011,San Diego - CA,0.016137491981094845,-0.0161024443336064
2011,San Francisco - CA,-0.10430552186228183,0.0276006411910057
2011,San Jose - CA,-0.22644927113803093,0.0294308390617371
2011,Seattle - WA,-0.001049129409589615,0.0101062886565924
2011,Spokane - WA,-0.0067915222873141945,-0.0063707029297947
2011,Springfield - MA,-0.04949331032150795,0.0015229553133249
2011,Stockton - CA,-0.033283976317580455,-0.0022284064292907
2011,Syracuse - NY,-0.0412426658263293,0.0002389539182185
2011,Tampa - FL,-0.009764707112409966,-0.0117000166177749
2011,Toledo - OH,-0.09326877582394169,-0.0133285170271992
2011,Tucson - AZ,-0.06754550673889148,-0.0109309211224317
2011,Tulsa - OK,-0.09136529033948898,-0.0097759656459093
2011,Ventura - CA,-0.016759919541408826,-0.0017743252068757
2011,Washington - DC,-0.056024860710325426,0.0338227812349796
2011,Wichita - KS,-0.09196565909897159,-0.0160969579850789
2011,Winston-Salem - NC,-0.08479502002160513,-0.0076908824816346
2011,Worcester - MA,-0.06682450361172054,0.0025452494770288
2012,Akron - OH,-0.09155360920938777,-0.0220062307715416
2012,Albany - NY,-0.06687822941665394,-0.022714949555695
2012,Albuquerque - NM,-0.059380043718235215,-0.0163271225690842
2012,Ann Arbor - MI,-0.09395541659646219,-0.0125373456329107
2012,Atlanta - GA,-0.17821802678245563,-0.0175658672749996
2012,Austin - TX,-0.08137794114244482,-0.009691063657403
2012,Bakersfield - CA,-0.028039718014503154,-0.0158000796735287
2012,Baltimore - MD,-0.06455859429482766,-0.0149455595463514
2012,Baton Rouge - LA,-0.0920770441173826,-0.0267300846688449
2012,Birmingham - AL,-0.08585347803657425,-0.0267210885584354
2012,Boston - MA,0.02867541472593419,-0.0153443313837051
2012,Buffalo - NY,-0.06331065519968142,-0.0213990410491824
2012,Charleston - SC,-0.0937127992431386,-0.0131099767684937
2012,Charlotte - NC,-0.1842839697833556,-0.0161402620077133
2012,Chicago - IL,-0.036138500119014434,-0.0172069225162268
2012,Cincinnati - OH,-0.09015064160894651,-0.0220350114330649
2012,Cleveland - OH,-0.08426306631178834,-0.0219243591353297
2012,Colorado Springs - CO,-0.09934136777448627,-0.0093221015930176
2012,Columbia - SC,-0.08981408439943188,-0.0166747322008014
2012,Columbus - OH,-0.11332914942603411,-0.0193905656859279
2012,Corpus Christi - TX,-0.06517953967880727,-0.0198677492961287
2012,Dallas-Fort Worth - TX,-0.0980737264491405,-0.013337757781148
2012,Dayton - OH,-0.0901317534106075,-0.0226307663768529
2012,Denver - CO,-0.05022546664331714,-0.005319586366415
2012,Des Moines - IA,-0.08863447160316444,-0.0196554012298584
2012,Detroit - MI,-0.022171628376529973,-0.0241678276732564
2012,Durham - NC,-0.08920561283502013,-0.0130790307819843
2012,East Bay - CA,-0.08184665019108511,-0.0040710963010788
2012,El Paso - TX,-0.06941938077677495,-0.0231554725840687
2012,Fargo - ND,-0.09108261035364328,-0.0235155926719307
2012,Fort Lauderdale - FL,-0.0044796745054597395,-0.0142010491043329
2012,Fresno - CA,-0.034934340582660366,-0.0259177632331848
2012,Gainesville - FL,-0.08612558472878643,-0.0225662033706903
2012,Grand Rapids - MI,-0.0917643082171026,-0.0147717710286379
2012,Greensboro - NC,-0.08560000067415093,-0.0230772126168012
2012,Greenville - SC,-0.08403283083862151,-0.0176823533773422
2012,Harrisburg - PA,-0.06193849449399227,-0.0176261191889644
2012,Hartford - CT,-0.08052272610379548,-0.0234394877851009
2012,Honolulu - HI,0.09293056607857006,-0.019640019506216
2012,Houston - TX,-0.04804947081187506,-0.0168816348239779
2012,Indianapolis - IN,-0.10809461826384832,-0.0180651781782508
2012,Inland Empire - CA,-0.008162468144414813,-0.0161761607676744
2012,Jackson - MS,-0.0851732241367357,-0.0232747889757156
2012,Jacksonville - FL,-0.05607428688244221,-0.0185330066531897
2012,Kansas City - MO,-0.10853461516929398,-0.0215129119977355
2012,Knoxville - TN,-0.08656665452747216,-0.0282887174915522
2012,Lansing - MI,-0.08991413765950257,-0.0232440180778503
2012,Las Vegas - NV,-0.015954428350365774,-0.0274922734759748
2012,Lehigh Valley - PA,-0.06305222715489611,-0.0217448839619756
2012,Lexington - KY,-0.08538983873384551,-0.0235996193885803
2012,Lincoln - NE,-0.08804765148479943,-0.021426183514297
2012,Little Rock - AR,-0.08507587952168653,-0.0245716314464807
2012,Long Island - NY,-0.055863846636643615,-0.0235614938363432
2012,Los Angeles - CA,0.004536738272321136,-0.0195957248732448
2012,Louisville - KY,-0.08636472756543587,-0.0234531437680125
2012,Madison - WI,-0.09137706773457395,-0.0238245580047369
2012,Memphis - TN,-0.18099127733986203,-0.027955690741539
2012,Miami - FL,-0.02050109824415621,-0.0226875416636467
2012,Milwaukee - WI,-0.10137731913577046,-0.0254377940371632
2012,Minneapolis - MN,-0.0663450723304051,-0.0239967912137508
2012,Nashville - TN,-0.09557345052836448,-0.0227640367746353
2012,New Haven - CT,-0.05813262680947539,-0.0176880875304341
2012,New York - NY,0.010960161844470425,-0.0209447344467044
2012,Norfolk - VA,0.032490512416040285,-0.0280758080706
2012,Northern New Jersey - NJ,-0.0747686335043088,-0.0199321968182921
2012,Oklahoma City - OK,-0.06619098094422658,-0.018687958240509
2012,Omaha - NE,-0.08970768076343572,-0.0229184509888291
2012,Orange County - CA,0.018130760525070573,-0.0078071396499872
2012,Orlando - FL,-0.06578700938795205,-0.0154207743406295
2012,Palm Beach - FL,-0.01623087429502824,-0.013750275939703
2012,Philadelphia - PA,-0.07718282779107927,-0.0231536369472742
2012,Phoenix - AZ,-0.09828085519373937,-0.019079500220716
2012,Pittsburgh - PA,-0.05933039169164732,-0.021097380079329
2012,Portland - OR,-0.06041829851955236,-0.0147765598893166
2012,Providence - RI,-0.0661538339050118,-0.0258667677342891
2012,Raleigh - NC,-0.08191374172133853,-0.0037764686793089
2012,Reno - NV,-0.041445983494109696,-0.0187851780727506
2012,Richmond - VA,-0.04094200539636657,-0.0267836976498365
2012,Rochester - NY,-0.06433837581610552,-0.0262555618472397
2012,Sacramento - CA,-0.0010353891687773197,-0.0199221692681313
2012,Saint Louis - MO,-0.08807466329755259,-0.0243318028450012
2012,Salt Lake City - UT,-0.004512477046556312,-0.0171184422150254
2012,San Antonio - TX,-0.060052795012605985,-0.0149466510564089
2012,San Diego - CA,-0.016783655284340324,-0.0179806727617979
2012,San Francisco - CA,-0.05155123836967461,0.0011959910690783
2012,San Jose - CA,-0.09735615244248957,0.0067844480574131
2012,Seattle - WA,-0.02566785221170155,-0.0103663880079985
2012,Spokane - WA,-0.026018895255586927,-0.0208984598219395
2012,Springfield - MA,-0.06341864645693139,-0.0196213744282722
2012,Stockton - CA,-0.06313064206247779,-0.020883656449616
2012,Syracuse - NY,-0.061478768685071856,-0.0208802692294121
2012,Tampa - FL,-0.03168123472385158,-0.0203277835324407
2012,Toledo - OH,-0.08978548455569826,-0.0259625533297658
2012,Tucson - AZ,-0.0708333922717537,-0.0208947419822216
2012,Tulsa - OK,-0.09187743588873491,-0.0194951913952827
2012,Ventura - CA,-0.03472285432137804,-0.0135926123410463
2012,Washington - DC,-0.028529756447728687,-0.0155612699389458
2012,Wichita - KS,-0.0868188609812304,-0.0221766143739223
2012,Winston-Salem - NC,-0.08710653463545026,-0.0208853756710887
2012,Worcester - MA,-0.06551411455479485,-0.0211005046665668
2013,Akron - OH,-0.08772519540159388,-0.0117902283594012
2013,Albany - NY,-0.0572558066248868,-0.0133856128007173
2013,Ann Arbor - MI,-0.08598183450709332,0.0263425723612308
2013,Atlanta - GA,-0.16581376341633283,0.0057536398023366
2013,Austin - TX,-0.07482533709179987,0.0078966726511717
2013,Bakersfield - CA,-0.04036163079987907,0.0011594590693711
2013,Baltimore - MD,-0.04736599468266166,-0.0080214480906725
2013,Baton Rouge - LA,-0.06876385762331241,-0.009473423756659
2013,Birmingham - AL,-0.07132058387110446,-0.0090068926140666
2013,Boston - MA,-0.11121704598431467,-0.0042552131265402
2013,Buffalo - NY,-0.058777017625969714,-0.0082489962726831
2013,Charleston - SC,-0.07845850094585177,0.0004734300971031
2013,Charlotte - NC,-0.19187445975405598,0.0091603488624095
2013,Chicago - IL,-0.03284259993392329,-0.0034176281690598
2013,Cincinnati - OH,-0.08164966829818315,-0.0034078939855099
2013,Cleveland - OH,-0.08564415706280021,-0.0082717009857297
2013,Colorado Springs - CO,-0.08183345221993359,0.0058982909619807
2013,Columbia - SC,-0.07589341635406047,-0.0006724356710911
2013,Columbus - OH,-0.11036184918582005,-0.0023799206167459
2013,Corpus Christi - TX,-0.06345754296526457,0.01389076718688
2013,Dallas-Fort Worth - TX,-0.09750182079567044,0.0050403100401162
2013,Dayton - OH,-0.08709514438023798,-0.0080121804997325
2013,Denver - CO,-0.13867003381359216,0.0181650833189486
2013,Des Moines - IA,-0.08880266939697382,-0.0085936973839998
2013,Detroit - MI,-0.08927157017878025,-0.0024606513828039
2013,Durham - NC,-0.08717180556756686,0.010001204624772
2013,East Bay - CA,-0.12578559855423999,0.0203905940949916
2013,El Paso - TX,-0.06608581156936996,-0.0113286844491958
2013,Fargo - ND,-0.08901360515887587,-0.0099972759410739
2013,Fort Lauderdale - FL,-0.004606480952784861,0.0044339333623647
2013,Fresno - CA,-0.03716640083065987,-0.013787062190473
2013,Gainesville - FL,-0.07436910049198758,-0.0021922572553158
2013,Grand Rapids - MI,-0.08757736230288035,-0.002407668441534
2013,Greensboro - NC,-0.07432807739091102,-0.0109913417175412
2013,Greenville - SC,-0.0764153059922271,0.005542231440544
2013,Harrisburg - PA,-0.05652738991710141,-0.0095077457875013
2013,Hartford - CT,-0.11008468065288068,-0.0108948213085532
2013,Honolulu - HI,0.11041945206852594,0.0058331449478865
2013,Houston - TX,-0.04761132796338922,0.00626187184453
2013,Indianapolis - IN,-0.10299836409036305,-0.007698524095118
2013,Inland Empire - CA,0.03385609385044276,-0.0015764723569155
2013,Jackson - MS,-0.07384649363651202,-0.0086150330528617
2013,Jacksonville - FL,-0.04677014336398112,-0.0043485707640648
2013,Kansas City - MO,-0.09353682933734059,-0.0054498867169023
2013,Knoxville - TN,-0.0677949965062569,-0.0065537535622716
2013,Lansing - MI,-0.08998161667777949,-0.0117654179260134
2013,Las Vegas - NV,-0.03639793166647767,-0.014615630082786
2013,Lehigh Valley - PA,-0.05698331373215752,-0.005600393101573
2013,Lexington - KY,-0.07480910111428352,-0.0032071455419063
2013,Lincoln - NE,-0.08743439523844572,-0.0072368842586875
2013,Little Rock - AR,-0.07138995079799434,-0.0106050188690424
2013,Long Island - NY,-0.12148071466532905,-0.0050827975422144
2013,Los Angeles - CA,-0.03560744000110682,-0.0021652563512325
2013,Louisville - KY,-0.07391852951684279,0.0050808430612086
2013,Madison - WI,-0.0857940548492822,-0.0116622776761651
2013,Memphis - TN,-0.1672697869125837,-0.0078192682042718
2013,Miami - FL,-0.049153782550877545,0.0073940602093935
2013,Milwaukee - WI,-0.0884038101334981,-0.0089094576463103
2013,Minneapolis - MN,-0.08930584758056169,-0.0075514300763607
2013,Nashville - TN,-0.08427677507306788,0.0009474900513886
2013,New Haven - CT,-0.054228013597713676,-0.0148180795870721
2013,New York - NY,-0.017664381525857458,-0.0061394006982446
2013,Norfolk - VA,-0.012479699064133869,-0.01812206562981
2013,Northern New Jersey - NJ,-0.08820266033662008,-0.0134699924886226
2013,Oklahoma City - OK,-0.07015143561670653,0.0039284543097018
2013,Omaha - NE,-0.0868015067268243,-0.0107476434707642
2013,Orange County - CA,0.003348447037259044,0.010047586351633
2013,Orlando - FL,-0.07694546034530302,0.0008709371984004
2013,Palm Beach - FL,-0.028748713529887962,0.0047054325193167
2013,Philadelphia - PA,-0.10663395783706436,-0.0080276600122452
2013,Phoenix - AZ,-0.12750091093236243,-0.0029199703633785
2013,Pittsburgh - PA,-0.062444483595063896,-0.0117681327313184
2013,Portland - OR,-0.06877335720754828,0.0051332169175148
2013,Providence - RI,-0.06656335862797276,-0.0147457204796373
2013,Raleigh - NC,-0.14304056900137888,0.0083657202273607
2013,Reno - NV,-0.0494241066521603,-0.0060000413134694
2013,Richmond - VA,-0.048642155739732906,-0.0112298124507069
2013,Rochester - NY,-0.05741463422888615,-0.0152801222205162
2013,Sacramento - CA,-0.09993301332516713,-0.008543017603457
2013,Saint Louis - MO,-0.089203560750412,-0.0100443552285433
2013,Salt Lake City - UT,0.0016476162486419761,0.002321434855461
2013,San Antonio - TX,-0.055314434005760305,0.0018517018258571
2013,San Diego - CA,-0.015170303671039186,0.0038515829443931
2013,San Francisco - CA,-0.06819381271779948,0.0217010282874107
2013,San Jose - CA,-0.1733185064853182,0.0235928610861301
2013,Seattle - WA,-0.04020653717658752,0.0075653676837682
2013,Spokane - WA,-0.04045382982905512,-0.010358720369637
2013,Springfield - MA,-0.05701644922437349,-0.0024475774765015
2013,Stockton - CA,-0.04924666800868658,-0.011448273718357
2013,Syracuse - NY,-0.05650422101190541,-0.0097596126645803
2013,Tampa - FL,-0.0288241304607994,-0.0021936859041452
2013,Toledo - OH,-0.08453194779948141,-0.0097676797807217
2013,Tucson - AZ,-0.06861426346758451,-0.0168559656515717
2013,Tulsa - OK,-0.0940570272301487,-0.0053524266034365
2013,Ventura - CA,-0.07447868876366404,0.0113541238903998
2013,Washington - DC,-0.037263004102346425,-0.001747926980257
2013,Wichita - KS,-0.0840867816163809,-0.0078187056854367
2013,Winston-Salem - NC,-0.0729586198516996,-0.0196742865294218
2013,Worcester - MA,-0.05663869751611238,-0.0054712652266026
2014,Akron - OH,-0.09226170501029621,-0.000710217617452
2014,Albany - NY,-0.06489797960729791,0.0003388464823365
2014,Albuquerque - NM,-0.0613223449980987,-0.0108057422190904
2014,Ann Arbor - MI,-0.0603635040944934,0.0114435466378927
2014,Atlanta - GA,-0.15427278858919918,0.0199067524075508
2014,Austin - TX,-0.08613435577502586,0.0191047458350658
2014,Bakersfield - CA,-0.049602978010779564,0.0003967514634132
2014,Baltimore - MD,-0.03658428243691936,0.0073321188241243
2014,Baton Rouge - LA,-0.08136207735059181,0.0057002721726894
2014,Birmingham - AL,-0.08259750146511201,0.0109491559118032
2014,Boston - MA,-0.09674750127856861,0.0080604913085699
2014,Buffalo - NY,-0.06805988324788859,0.0021609241515397
2014,Charleston - SC,-0.07961239497656865,0.0058064261823893
2014,Charlotte - NC,-0.17645489665060993,0.0111192265897989
2014,Chicago - IL,-0.035155618160836455,0.0014878107607365
2014,Cincinnati - OH,-0.0867354083769695,0.0092796521633863
2014,Cleveland - OH,-0.09373101034912876,0.0022632727771997
2014,Colorado Springs - CO,-0.08317573614419732,0.01857944637537
2014,Columbia - SC,-0.08749686471970157,0.0130975587666035
2014,Columbus - OH,-0.10821568536821743,0.0007596226781606
2014,Corpus Christi - TX,-0.08708814909541898,0.0334835207462311
2014,Dallas-Fort Worth - TX,-0.07168331576120889,0.0150708692520857
2014,Dayton - OH,-0.09263082108204033,0.0004801448807119
2014,Denver - CO,-0.07709909925299625,0.027364813387394
2014,Des Moines - IA,-0.09272473947374123,0.0033026269078255
2014,Detroit - MI,-0.07469772153417717,0.0049971888214349
2014,Durham - NC,-0.096812736243628,0.009332270026207
2014,East Bay - CA,-0.11725465874746047,0.0373669719696045
2014,El Paso - TX,-0.07285058474143442,-0.004814557135105
2014,Fargo - ND,-0.0928437971123538,0.0060710931569337
2014,Fort Lauderdale - FL,-0.052062880216669515,0.0139091486483811
2014,Fresno - CA,-0.04228052031946662,0.0025068061798811
2014,Gainesville - FL,-0.08091926526138059,0.0106209541112185
2014,Grand Rapids - MI,-0.08634538793374409,0.0084056189656258
2014,Greensboro - NC,-0.08234542020258413,0.0063609766215085
2014,Greenville - SC,-0.09803356892420881,0.0136791175603867
2014,Harrisburg - PA,-0.0692242877758594,0.0042280691117047
2014,Hartford - CT,-0.08716188020926381,-0.0011264172941445
2014,Honolulu - HI,0.09826921346925808,0.0212651161849499
2014,Houston - TX,-0.055315913693793,0.0192758931219578
2014,Indianapolis - IN,-0.09251390783100504,0.0003874829411507
2014,Inland Empire - CA,0.1231959962406541,0.0128964955359697
2014,Jackson - MS,-0.07895387928734687,0.0019844329357147
2014,Jacksonville - FL,-0.06681664165026231,0.0009304030239581
2014,Kansas City - MO,-0.09291229901345043,0.0062768670171499
2014,Knoxville - TN,-0.07906156208546644,0.0070375750213861
2014,Lansing - MI,-0.08999363023511153,-0.001167725175619
2014,Las Vegas - NV,-0.04571426073141001,0.0080837985873222
2014,Lehigh Valley - PA,-0.0671205246840095,-0.0066477994993328
2014,Lexington - KY,-0.07842318730718073,0.0108633568882942
2014,Lincoln - NE,-0.09245251480573201,0.0026339447498321
2014,Little Rock - AR,-0.077964999553755,-0.0086770377680659
2014,Long Island - NY,-0.09535319901062976,0.0138985520601273
2014,Los Angeles - CA,-0.07134453868416102,0.0109333997964859
2014,Louisville - KY,-0.08824645213249052,0.0081683328747749
2014,Madison - WI,-0.09385225027364204,0.000770174562931
2014,Memphis - TN,-0.15988069790346132,-0.0027943983301519
2014,Miami - FL,-0.03994507582086216,0.015759597197175
2014,Milwaukee - WI,-0.05604518408310738,0.0010025395452975
2014,Minneapolis - MN,-0.0865896271044755,-7.61611014604e-05
2014,Nashville - TN,-0.06769972383740779,0.0103722872585058
2014,New Haven - CT,-0.059192900562583264,0.0045204298943281
2014,New York - NY,-0.017199291270727644,0.0035046624392271
2014,Norfolk - VA,-0.06234880000316555,-0.005718089044094
2014,Northern New Jersey - NJ,-0.08510712421575269,5.60680776834e-05
2014,Oklahoma City - OK,-0.06741008113543033,0.0153896274417639
2014,Omaha - NE,-0.0946879976552584,0.0019167965650557
2014,Orange County - CA,-0.009279012707068782,0.0208781851828098
2014,Orlando - FL,-0.08957548370544355,0.0125775231420994
2014,Palm Beach - FL,-0.023797330573816444,0.01257921628654
2014,Philadelphia - PA,-0.12142742998461016,-0.0012953359261155
2014,Phoenix - AZ,-0.11394625884525615,0.0087337015569209
2014,Pittsburgh - PA,-0.057008807231383046,-0.0027399429678916
2014,Portland - OR,-0.06986402593436376,0.0202219939231872
2014,Providence - RI,-0.07022542693689744,0.0076022321730851
2014,Raleigh - NC,-0.08012256170480671,0.0083826134353876
2014,Reno - NV,-0.0632083076089004,0.0157242013514042
2014,Richmond - VA,-0.07498306729255597,0.0082883971184492
2014,Rochester - NY,-0.06265135832928728,-0.0005539454147219
2014,Sacramento - CA,-0.040900223009575964,0.016648050993681
2014,Saint Louis - MO,-0.09647456537330998,0.0019286374002695
2014,Salt Lake City - UT,-0.024388388792206978,0.0102605229616165
2014,San Antonio - TX,-0.06327443471222596,0.0061267713457346
2014,San Diego - CA,0.005771555486961694,0.0184230773150921
2014,San Francisco - CA,-0.07399987238962773,0.0260491414368152
2014,San Jose - CA,-0.1462392830172557,0.0386735057830811
2014,Seattle - WA,-0.056264471493919554,0.0192034548521042
2014,Spokane - WA,-0.04223748387736641,0.0086704554408789
2014,Springfield - MA,-0.06982649324893506,0.0106983768194914
2014,Stockton - CA,-0.07566733486203114,0.0118341619521378
2014,Syracuse - NY,-0.06920776671484283,0.0016364926844835
2014,Tampa - FL,-0.041694372824399924,0.0089125471562147
2014,Toledo - OH,-0.0936834027849913,0.0025123959779739
2014,Tucson - AZ,-0.06791860563501088,0.0070467019826174
2014,Tulsa - OK,-0.0820751227219634,0.0099658916145563
2014,Ventura - CA,-0.052948252581216285,0.0218045382201672
2014,Washington - DC,0.012539349269357819,-0.0021706701815127
2014,Wichita - KS,-0.08895556889586873,0.0055883514136076
2014,Winston-Salem - NC,-0.07743494411760757,0.0131249526888132
2014,Worcester - MA,-0.0768926706513637,0.0064374847710133
2015,Akron - OH,-0.09558019889882041,0.0107520882189274
2015,Albany - NY,-0.07786733906274776,-0.0074254769682884
2015,Albuquerque - NM,-0.06584022846322754,0.0026855532228946
2015,Ann Arbor - MI,-0.05914997347888658,0.014766025185585
2015,Atlanta - GA,-0.12487203335550007,0.0184442874193192
2015,Austin - TX,-0.07933004016294563,0.0092495761960745
2015,Bakersfield - CA,-0.05686664211411182,-0.0049704007655382
2015,Baltimore - MD,-0.05143415726456114,-0.0015571407824754
2015,Baton Rouge - LA,-0.10784552454581718,0.0033920098245143
2015,Birmingham - AL,-0.11173746584668183,-0.0088570669144392
2015,Boston - MA,-0.09712521094400206,0.0069659732431173
2015,Buffalo - NY,-0.07798125606256631,-0.0088562799468636
2015,Charleston - SC,-0.10584849981254804,0.0200330790281295
2015,Charlotte - NC,-0.1618077564560938,0.0062755447030066
2015,Chicago - IL,-0.04980576795674346,0.0046510368734597
2015,Cincinnati - OH,-0.015138270288473688,-0.0004510247930884
2015,Cleveland - OH,-0.1093117869709717,-0.0043573642000555
2015,Colorado Springs - CO,-0.07298842854736136,0.0186691198647021
2015,Columbia - SC,-0.1051840067764432,0.0031205032169819
2015,Columbus - OH,-0.06250740278543986,-0.0012765686810017
2015,Corpus Christi - TX,-0.09840620768189734,0.0137107789665461
2015,Dallas-Fort Worth - TX,-0.05152750843696378,0.0131088912636041
2015,Dayton - OH,-0.09847954798321298,-0.0016144832447171
2015,Denver - CO,-0.05674231018099285,0.0256496619582176
2015,Des Moines - IA,-0.096490555537635,-0.0126479332651943
2015,Detroit - MI,0.0640669642299576,-0.00148040445894
2015,Durham - NC,-0.10558601795520933,0.0088541422188282
2015,East Bay - CA,-0.11998552013099119,0.0351135756969452
2015,El Paso - TX,-0.08283596607423672,-0.0099536205492913
2015,Fargo - ND,-0.09919272040202229,-0.00521022657305
2015,Fort Lauderdale - FL,-0.07768314156788123,0.0194508273303508
2015,Fresno - CA,-0.05942517908300406,-0.0018565237373114
2015,Gainesville - FL,-0.10704484884533762,-0.0047434458360076
2015,Grand Rapids - MI,-0.07296144784832488,0.0116786498725414
2015,Greensboro - NC,-0.10952640153322162,0.0014907706677914
2015,Greenville - SC,-0.1130792060554883,0.0244618829488754
2015,Harrisburg - PA,-0.07562864155726419,-0.0006485741436481
2015,Hartford - CT,-0.04799518180265578,0.0063675407469272
2015,Honolulu - HI,0.03585143867877083,0.0272271286845207
2015,Houston - TX,-0.057525935160364444,0.0107571378499269
2015,Indianapolis - IN,-0.0839058793591822,-0.0060610400363802
2015,Inland Empire - CA,0.08611198978118864,0.0148210067451
2015,Jackson - MS,-0.10397988083491104,0.011191387489438
2015,Jacksonville - FL,-0.07968036431145252,0.0091073017716407
2015,Kansas City - MO,-0.08933910052591679,0.001639147117734
2015,Knoxville - TN,-0.11155098856989487,-0.009411112576723
2015,Lansing - MI,-0.09527998445869967,-0.004264225423336
2015,Las Vegas - NV,-0.12733644702729396,0.0100529965162277
2015,Lehigh Valley - PA,-0.07563816625978813,0.0037373274713754
2015,Lexington - KY,-0.10539586214592689,-0.0116325306557118
2015,Lincoln - NE,-0.09549258717585181,0.0010518904924393
2015,Little Rock - AR,-0.09628257783966956,-0.0065649572610855
2015,Long Island - NY,-0.10861084405362473,0.0083665277957916
2015,Los Angeles - CA,-0.08013828903423846,0.0138344194889068
2015,Louisville - KY,-0.11049066132864896,-0.0040968062207103
2015,Madison - WI,-0.100387957359353,-0.0038915436565876
2015,Memphis - TN,-0.15950183861291461,-0.0031329516172409
2015,Miami - FL,-0.07403434276575781,0.0081907630115747
2015,Milwaukee - WI,-0.055900655878940296,-0.0009972147494555
2015,Minneapolis - MN,-0.08829228344701597,-0.0033571312054992
2015,Nashville - TN,-0.07923263931574202,0.0080055210888386
2015,New Haven - CT,-0.07415755477778552,-0.0141743165990337
2015,New York - NY,-0.05189114647941113,0.0098270911872387
2015,Norfolk - VA,-0.03909784293708216,-0.0127655655927956
2015,Northern New Jersey - NJ,-0.0858195668375623,-0.0076575765237212
2015,Oklahoma City - OK,-0.07738337464179063,0.0020080235004425
2015,Omaha - NE,-0.09687342197611754,-0.0051222780570388
2015,Orange County - CA,-0.042889144506896675,0.024596004575491
2015,Orlando - FL,-0.09773335425018609,0.0126896713078022
2015,Palm Beach - FL,-0.04928548932034095,0.0240889813899993
2015,Philadelphia - PA,-0.10905438204840888,-0.0027358841001987
2015,Phoenix - AZ,-0.13212801016128403,0.012363136574626
2015,Pittsburgh - PA,-0.05314300376029891,-0.0109314421974122
2015,Portland - OR,-0.08286820919284564,0.021704810500145
2015,Providence - RI,-0.08672853994348143,-0.0020104490071535
2015,Raleigh - NC,-0.11119164643297408,0.0053432088494301
2015,Reno - NV,-0.08558270814656876,0.0125563394427299
2015,Richmond - VA,-0.05442144751223386,-0.0004534220173955
2015,Rochester - NY,-0.07926285066473639,-0.0147724832026287
2015,Sacramento - CA,-0.03193486242025395,0.0197703380286694
2015,Saint Louis - MO,-0.09932178292033098,-0.008515682708472
2015,Salt Lake City - UT,-0.046537743190880984,0.001583779990673
2015,San Antonio - TX,-0.06831972552375198,0.0037126660495995
2015,San Diego - CA,-0.022370734286410513,0.0182127531766891
2015,San Francisco - CA,-0.08075949382806245,0.0289098870158195
2015,San Jose - CA,-0.1565530919135132,0.0372431155443192
2015,Seattle - WA,-0.07167073449306663,0.0129264116436242
2015,Spokane - WA,-0.06762917587612594,0.002544614315033
2015,Springfield - MA,-0.08084752873588014,0.0046715427339076
2015,Stockton - CA,-0.0763871426003983,0.0145546708405017
2015,Syracuse - NY,-0.07844213608505057,-0.0036749375835061
2015,Tampa - FL,-0.06873722553119209,0.008007312953472
2015,Toledo - OH,-0.09745266701000575,-0.0090263557471334
